#OBSDATE:20230516
#OBJID:ZTF23aagjkww
#INSTRUME: Lick KAST 3m
#RA:147.0245833333333
#DEC:-0.3822222222222222
#MJD:60081.23805486111
#AIRMASS:1.669999957085
#NO_B_EXP:1
#B_EXP_TIME:2568.15
#NO_R_EXP:3
#R_EXP_TIME:900.0
#REDUCER:K-Ryan Hinds - PYPEIT
#DATE_RED:2023-05-18
#WAVE FLUX FLUXERR
6440.0231627912235 5.484207629151597 1.7372449236005098e-07
6442.527257129419 5.458878974745475 1.785325499780264e-07
6445.031564487483 5.906939149157247 1.762193342387364e-07
6447.535686763665 5.43450876610805 1.8236280212800703e-07
6450.040362511376 4.867355122504034 1.7895260991958213e-07
6452.544890368259 5.0138009720130565 1.7942784022988835e-07
6455.049883392597 5.256611570652214 1.823518994405383e-07
6457.554747772517 4.4446687669686185 1.8761323363605054e-07
6460.059993497137 4.082990407804107 1.837381299457613e-07
6462.565274109653 4.648775709398469 1.7085275085984183e-07
6465.070739111147 4.178844070068432 1.5571233831477864e-07
6467.576311401438 4.119408783941318 1.5047534895770595e-07
6470.082076600118 4.0284595175110525 1.6948236433855497e-07
6472.587923324342 3.720190270648742 1.9660489498470772e-07
6475.094196352973 4.443282219443146 2.266225678318588e-07
6477.60022887454 3.309731484213062 2.4251113216499926e-07
6480.106702530332 3.9750346947024116 2.5552310836374866e-07
6482.613197814841 4.053152907829939 2.6958101102810987e-07
6485.119832278037 49.60247834786383 2.808871616563239e-07
6487.626699699437 55.72585355655462 2.3992122276978405e-07
6490.133719399704 3.864477566382059 1.627692794667733e-07
6492.640786080719 4.732576140595169 2.8545671006243733e-07
6495.148119877131 2.0601863196006334 2.09408227403252e-07
6497.655598588682 2.7150396155512637 1.5896150367247406e-07
6500.163167703032 2.6193964220355785 1.417487870254085e-07
6502.671048483305 3.992390360831143 1.5492502720600425e-07
6505.178986542417 2.7800227760154392 1.7663946954687057e-07
6507.6870770083415 3.498940526265435 2.0527280724414367e-07
6510.195280152411 3.1185537526512257 2.286387502762515e-07
6512.703665902955 3.2597310264524872 2.730365829682974e-07
6515.2122210999805 2.785068643462385 2.9377922913842417e-07
6517.720805333821 2.715281926610951 3.066681205637411e-07
6520.229652175843 2.65477258908717 2.903655840164762e-07
6522.738544348784 1.934587009626907 2.6388211498919265e-07
6525.245080640567 2.4326190030305397 2.608418181527908e-07
6527.757102067257 2.8491586112025473 2.553070446840064e-07
6530.26650410146 1.9706345138931536 2.2151891751139204e-07
6532.77608287626 2.9338391313989374 1.9019483858875948e-07
6535.2859415680705 1.6138774510275293 1.947927010088761e-07
6537.795760303388 2.7124467820492733 2.3575872762878104e-07
6540.305860957049 3.4121775664382668 2.752960348874725e-07
6542.816051750075 2.5327174939094412 2.701942945228527e-07
6545.326374383215 2.182431731647348 2.690479596588448e-07
6547.836838635497 1.0037362555536748 2.6536401009849286e-07
6550.347466063348 1.4578852167544913 1.8511966808249997e-07
6552.858300425448 2.061945088211445 1.5328308150961881e-07
6555.369355909791 2.904396851306593 1.5308292652592653e-07
6557.880375105424 3.4114902536480516 2.588411851229252e-07
6560.391681113627 2.71029358714311 2.631448755473323e-07
6562.903096747034 3.1308075961494453 2.48383023991368e-07
6565.414636271527 3.644423509130288 2.461915267020928e-07
6567.9262149077795 2.6952029584105346 2.6967864251771566e-07
6570.438165880732 2.6760160574315837 3.08491780764449e-07
6572.95011329167 3.5795423739585974 2.9400916780894475e-07
6575.462251278538 3.2569891501700825 2.584441957199097e-07
6577.974605322852 4.148620266948363 2.4182158726722997e-07
6580.48704012658 3.826757914007803 2.554365885101423e-07
6582.99963255992 3.437889590674573 3.142304026160527e-07
6585.51228457946 3.988796492968622 3.586883614604031e-07
6588.025329660151 4.925235733209614 3.6014552177602793e-07
6590.538259834632 4.3529581309693945 3.62924162613324e-07
6593.051481752438 4.697623073008726 3.5716165698014823e-07
6595.564866716149 5.20158495936504 3.41799008422429e-07
6598.078198121567 5.045344665305834 3.3886710108293425e-07
6600.591870166806 5.0468625817997905 3.25935481733061e-07
6603.1056074869175 4.5236473212804 3.1337713866961667e-07
6605.619637982229 5.093750385740557 3.184850944908831e-07
6608.138151525041 5.217013044672949 3.3851927624156036e-07
6610.64785721344 5.064097180725089 3.946954395498441e-07
6613.162193956122 5.406898839816353 4.121092555107681e-07
6615.676742353117 4.616189632390685 3.527609756451979e-07
6618.191348290915 5.726091079021759 4.1388587836791346e-07
6620.706294032774 6.043211582913439 4.096298300895978e-07
6623.221109801333 5.798280410658746 4.1430785941931855e-07
6625.736100453958 4.988550894456225 4.0379598814411573e-07
6628.25135833854 5.31690658945962 4.0126467516251783e-07
6630.766826538699 5.971977388199238 3.9200267292804934e-07
6633.282257349095 6.769149289757974 3.8300206818781607e-07
6635.797890205808 5.303460353643541 3.8353403450710636e-07
6638.313706178268 6.192344843741691 3.9931825838863315e-07
6640.829670480479 5.213980422129732 4.376878420974138e-07
6643.3456890036605 5.402982369556524 4.407419989371054e-07
6645.861922497027 5.836151066322101 4.528688184519371e-07
6648.374634247815 4.769140109239839 4.2145975796585085e-07
6650.89490447911 5.343148021503792 4.5233520782159873e-07
6653.411585888687 6.431258529137747 4.5713449621983535e-07
6655.928414900411 5.369737242174947 4.5076561632839466e-07
6658.445213117787 6.0648892137096935 4.4887902999862824e-07
6660.960948344623 5.73183570819494 4.584107450306575e-07
6663.479595302603 5.773325075931113 4.4223488033531375e-07
6665.997029348009 6.673832298292655 4.3163413358003574e-07
6668.514490067595 5.993082339658006 4.435932226388226e-07
6671.032210744618 5.957065195233706 4.709626875339442e-07
6673.549924399737 6.131995464398685 4.5731996736396117e-07
6676.067897824544 5.77508605751143 4.7564524759308444e-07
6678.586033045543 7.088057092183951 4.423273474903622e-07
6681.102840896468 6.046119281107824 4.733925191858573e-07
6683.62265041075 6.441556994036102 4.63881665277246e-07
6686.141181761699 6.3074155397528555 4.858902897233015e-07
6688.659670374532 5.39087762414468 4.6371377650269357e-07
6691.178721453998 6.149262521649336 4.799628700941955e-07
6693.697438849283 6.039443384929076 4.918414193366864e-07
6696.216715903193 6.273498216854814 4.951362481898855e-07
6698.735714184507 6.081037728178924 5.035136865027366e-07
6701.255239543349 6.782775909794718 3.3436445037995646e-07
6703.774587780276 5.924988728601699 3.215002404612637e-07
6706.294380357679 6.770136381732166 3.140119516173193e-07
6708.814057368135 6.607878899411398 3.1236711943013663e-07
6711.334045874564 4.9880727021553355 3.22907880027766e-07
6713.854010767009 6.580284654614133 4.3063588382302787e-07
6716.374293399063 5.563655392854306 4.42981743194517e-07
6718.89449748332 6.406478734472694 4.822784879715427e-07
6721.415090629248 6.627487067282355 5.087875763120545e-07
6723.935634929285 6.067638408478856 5.02365023720564e-07
6726.456549193701 5.889015611275799 5.228945610022892e-07
6728.977280067097 5.9083534717556425 5.254328927365582e-07
6731.4983957784325 5.332198086595875 5.20233715905535e-07
6734.0193462360785 5.656665819369449 5.20659576717454e-07
6736.541028118179 5.737503879305828 5.048864137704565e-07
6739.062266801454 6.313637253582607 5.053421865415318e-07
6741.583132529596 5.841230249300492 5.174246102960542e-07
6744.105390736713 5.247527024386124 5.166155805032383e-07
6746.627370874782 6.0363167512599905 5.213884259087572e-07
6749.14934350732 5.758274314243718 5.501921182531512e-07
6751.671471790536 5.604949123766226 5.462490305776271e-07
6754.193613493476 6.017550814904959 5.459762655122251e-07
6756.7162257139835 5.510981324798522 5.662893901837671e-07
6759.238524008426 6.33906957072598 5.606854088493804e-07
6761.761287474597 6.112802464007846 5.813885914632084e-07
6764.284091541069 5.9979223367789665 5.822597293515684e-07
6766.807081944796 6.27660099811593 6.007092778876455e-07
6769.330033705713 5.769325533830507 6.358387373571621e-07
6771.853340774404 5.856051616342919 6.359029776572041e-07
6774.376579464455 5.934309937518046 6.250237001357772e-07
6776.9002219315635 5.795280714276425 6.049333151177681e-07
6779.423654389131 5.841668613026064 5.92758881161546e-07
6781.947492835276 5.5493579127474915 5.999925709375343e-07
6784.471422639557 5.9899144122721895 5.951825932376105e-07
6786.995394876571 6.10763891590111 5.895886980265764e-07
6789.519536240856 6.066766049742317 5.962001168960402e-07
6792.04384809704 5.581424825999904 5.948138117234517e-07
6794.568204873916 5.174699429076942 6.132630752519484e-07
6797.092883551676 5.941769219824008 6.611822076546563e-07
6799.61746498355 5.892927193573077 6.363975276158051e-07
6802.142293055947 5.984109979404456 6.258607381496948e-07
6804.667378884852 6.078410961613522 6.32399869394673e-07
6807.19275333847 5.702563249992708 6.514259945671092e-07
6809.717495170388 5.802112150494229 6.479792463950035e-07
6812.242880582426 5.421235509648245 6.529309061001961e-07
6814.768498919212 5.789572991132257 6.404568588032682e-07
6817.293988240302 6.712714285935079 6.622187471639399e-07
6819.816907247498 4.825150024482739 6.367816162090633e-07
6822.345707857874 5.981632385890741 6.081260278491399e-07
6824.87158203528 5.790213827648728 4.189282902945213e-07
6827.396275274012 6.0202921832996505 2.402841112649497e-07
6829.9240322402 5.556235358538684 1.602565434714025e-07
6832.450318642428 5.7748381357231615 1.3383094331390425e-07
6834.976938599296 5.290841281328113 1.671301568328848e-07
6837.503594033161 6.580575465417277 2.4339952709550376e-07
6840.030590699296 5.400626627937997 3.6533849461824146e-07
6842.5574188880655 5.996155274862138 4.853552559151044e-07
6845.084519955973 6.330604723361192 5.211209153418335e-07
6847.611794528273 5.77514314789777 6.377550161687703e-07
6850.139019553548 6.26914103217177 6.750397735110028e-07
6852.666429679203 5.480062253346055 6.980601516261041e-07
6855.194146512307 5.879948299151769 6.941184407045329e-07
6857.721862131192 6.425325428392986 6.686947529203449e-07
6860.2494622011545 5.170034749860807 3.1640635547287385e-07
6862.777345574872 6.394677313044814 1.4554761588698729e-07
6865.305632688773 5.4467793068236405 1.3349467943980827e-07
6867.833800911024 5.190740319751188 2.2774451920644385e-07
6870.361727660322 3.295064203405973 7.336808089066154e-07
6872.890700812402 3.6507607231222665 1.4093678667257485e-06
6875.419369419575 4.182380922394772 1.2875940239186119e-06
6877.947995685524 4.3093859908460415 1.0697033979472372e-06
6880.477057538854 5.300081735640765 7.73212337388718e-07
6883.005900203437 5.214850644633747 7.942714144302293e-07
6885.535109163766 5.264115862394513 4.249403763963399e-07
6888.064295596941 4.709093498094763 4.2835561218273367e-07
6890.5938031786245 4.221123913881787 4.3400984091611797e-07
6893.123273204033 5.129196217698304 4.94212417261368e-07
6895.653025681951 5.766422442355991 6.408959271077594e-07
6898.1825924964205 5.4117828537955 1.0002702624943832e-06
6900.712628251531 5.047172947199014 8.191331221734165e-07
6903.242561713696 5.0260485046995225 8.036482470629858e-07
6905.772877687312 5.125459232172834 9.010204677663881e-07
6908.302962165854 5.062224335711435 8.557233606609996e-07
6910.833374097815 5.769635287865137 5.447799616540045e-07
6913.363794494499 4.889429381008637 4.5738722106485564e-07
6915.894570686179 4.701643287660159 5.406397630166421e-07
6918.425394306878 5.021089752359945 6.780933805886617e-07
6920.956154319403 5.71979879353887 4.4907429406537575e-07
6923.484319492139 4.568213861088523 3.248889250066475e-07
6926.018427521189 4.148622671072066 3.33000497788122e-07
6928.549672216602 3.8396058794781984 5.022912085134915e-07
6931.081076621847 4.899681779590085 9.67892737010454e-07
6933.612726011067 5.665777869712853 1.0488373094349668e-06
6936.1465859522 4.996382897121471 8.666084366534656e-07
6938.676034101701 5.087976798831115 6.245063516708722e-07
6941.207895138756 5.319179603950518 6.014192964653691e-07
6943.740007944337 5.14236740134259 6.50151195799339e-07
6946.272080031198 5.7351959612311685 4.682518794782073e-07
6948.804266455073 5.283370706280779 3.1872944457059744e-07
6951.336638833746 5.222371399921573 3.164382219719344e-07
6953.869393073389 5.6341805520087105 5.060659553568543e-07
6956.40189874764 5.386068886836344 9.397834844950917e-07
6958.9347941699725 5.691216281565856 1.0392353911062324e-06
6961.4675598777485 5.1929361791932696 1.0279601720945817e-06
6964.0006994266505 5.31952185696588 9.573355601644584e-07
6966.533635874484 5.737151612836254 8.004401759191165e-07
6969.06703890861 4.810309236825035 5.895570140308106e-07
6971.600253092196 6.1155047417702075 6.245603040381819e-07
6974.13390049458 6.7169293244157995 5.996085143807062e-07
6976.667453510243 8.173603584912025 4.7530218617372886e-07
6979.201118168356 7.131630474636515 3.950597910000614e-07
6981.735002361401 5.342144298473624 4.6571457850215077e-07
6984.269095941715 4.825351727447351 7.501454891923445e-07
6986.80305798327 4.667465312027421 1.0478819194321061e-06
6989.337355123973 5.137035181817008 1.1138249738629962e-06
6991.871631538391 4.388113054336992 1.1482017507481603e-06
6994.4061931363185 4.984993104845638 1.1574157475489961e-06
6996.940808360615 4.628911356558454 1.1812022026891182e-06
6999.479262810102 11.056226313280707 8.239910176701352e-07
7002.010205951065 4.578332740859451 5.687953206034659e-07
7004.545232362597 5.072836734568224 8.698193960948732e-07
7007.08014435773 8.140017372123394 8.032156262510419e-07
7009.615371288148 4.653399725467583 7.882373840940821e-07
7012.150680150743 4.942360825263012 7.713227534503717e-07
7014.686114308995 4.3891412030754635 8.491628379178963e-07
7017.221660897677 5.16543186575371 1.113332614063947e-06
7019.757445830217 5.191974700931571 1.328253515584992e-06
7022.293053523857 4.434217294794772 1.3152744934744603e-06
7024.8291093367525 4.5034217031367225 1.3271981161903397e-06
7027.364683633413 4.332062330069301 1.3198950666839094e-06
7029.901177905901 4.7068550263716205 1.1433726063860307e-06
7032.437281547755 4.9917788591346595 1.0277352535676607e-06
7034.973730942473 4.543699471434558 1.0334459758772692e-06
7037.510147683913 4.105854574221856 1.1462852142555448e-06
7040.046918374677 4.82293937034441 1.1557246347488188e-06
7042.583453706917 4.4073585814490475 1.0408834711551363e-06
7045.119573969489 3.892783033902736 8.994259820933691e-07
7047.65722197976 4.149289468436853 7.377519142883572e-07
7050.19446879521 4.741125456449662 7.284120507448787e-07
7052.73146607112 4.126696789898979 8.210450823196099e-07
7055.268923535256 4.185458594598655 1.0183126010506383e-06
7057.80603982617 3.870883910727821 1.103510914371088e-06
7060.340932068523 4.2989997303808405 1.123866561344618e-06
7062.881323828364 3.7105332883035524 1.0064018185424814e-06
7065.419194410498 3.9498264610687626 9.725642947662183e-07
7067.957130416385 4.272487033669347 9.044503305993686e-07
7070.495043396574 3.617170902854032 9.222370625609636e-07
7073.0332228466295 4.217524472656 1.0024787156841967e-06
7075.57143050989 4.066101934332293 9.95513938555069e-07
7078.109632309599 3.6638159465693176 1.0532850684308467e-06
7080.648211401387 3.939731359515737 1.0451768217600948e-06
7083.186652288852 3.63504572046674 9.640580556926116e-07
7085.725495029787 3.737059301417521 9.338585159697972e-07
7088.264116222021 4.083738420912658 9.2503195699703e-07
7090.803117925641 3.4027550852755555 8.942408566335559e-07
7093.342108608644 4.018840230757368 9.762068664959852e-07
7095.881372805404 3.82760645559929 1.1565286628547537e-06
7098.420629338377 4.2814643172496165 1.2971688880193285e-06
7100.959968099385 2.8963232914473296 1.3465500030400555e-06
7103.499284068642 3.2925729607964933 1.3661047509296746e-06
